P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
0.0,50.0,120.0,30.0,0.6598907525909086,0.2575546965932754,0.48704935736800625,2.1950034955727387,1.1540224831826886,1.6454223297141648,6.167519709315902,6.1768637903951,6.180572167691537,30.67315508077386,30.682940919737433,30.69724793347014,0.3877318999286947,0.5060162425549396,-0.06748061860831378,2.0670193947267577,0.8107882039070601,0.8113189611153819,0.8114411355430039,0.7823183366958555,0.783967649582528,0.7827374871017493
50.0,50.0,100.0,0.0,0.571970566330055,0.216140681105496,0.4218015756958489,1.6413201077246224,0.659211399838467,1.1313075447181364,5.964774787311283,5.965583152397039,5.979645894205499,26.813581649142524,26.819408970423645,26.90115357919255,0.31680958746545546,-0.041030230928164546,-0.08094455071677191,2.6149511301585773,0.8188339781228365,0.819700600293308,0.8196172745960205,0.755244753993069,0.7572232820103554,0.7569492414059787
90.0,0.0,40.0,0.0,0.3405479827078409,0.0012369304229312,0.21276127746503007,3.0806242204535934,-3.033206929671584,1.243029443061062,4.96717412062711,4.960066821676873,4.958205507723242,16.18360679176575,16.222740543239436,16.080121690369115,0.20922233795367243,-0.18764861673608516,-0.056030891818332276,2.8765184236632013,0.73662734065746,0.737011698799307,0.7369312193939475,0.6282604022364513,0.6270276022907912,0.6280093941863516
90.0,20.0,30.0,120.0,0.3111346377268107,0.0036917380624556,0.19021157420397197,3.1384499538054453,-3.1200192032459237,-0.29583183447892325,4.684717959230741,4.666353382428486,4.68020210625206,14.365250600578506,14.447155179299184,14.426783215494238,0.1942551901364511,0.4822477361132993,-0.053640439881146106,2.633235766014833,0.697435761637608,0.6966442160848237,0.695837616256089,0.5912748269236965,0.5907525332973668,0.5930171853648439
50.0,50.0,90.0,-30.0,0.5300091213753658,0.1860634961014998,0.38497819972045805,1.13101200422211,0.1384434141289682,0.6226218972567218,5.776348137734937,5.78170343716466,5.7770633251052175,24.89795588957929,25.025045161321607,24.63769662166648,0.28523705208136635,-0.5921372226705826,-0.08180749607069784,2.7001590505139403,0.8086896322814556,0.8055688064432873,0.8064515704323268,0.7323560968338039,0.7318264451281502,0.7318106069943163
0.0,100.0,70.0,0.0,0.4147083623913659,0.1456944365674541,0.30355203747449555,1.650004348043094,0.7159548984955976,1.1655672759367328,5.050104149491329,5.0534360082472745,5.053325786929862,20.43170282243869,20.400104519082838,20.400893818647912,0.22118301848971988,-0.1000074222236817,-0.06046416885338545,2.3499883573965685,0.725170176767644,0.7248674045751131,0.7253281422933873,0.6395946309736767,0.6400249569854685,0.639610255261199
0.0,90.0,50.0,-30.0,0.379030705504371,0.0271914558957902,0.2421940496092522,1.6456836664808503,-0.247672894314597,0.7073709040227776,5.090663683469148,5.093486671405511,5.095620430656967,17.56418125020853,17.630165785316244,17.737405812067166,0.21791704652262336,-0.44384073216187553,-0.059906314456104184,2.8699442600076384,0.7498288757925549,0.7485288922118337,0.7486515877479079,0.6443136276459708,0.6450790031542056,0.6443669077953076
20.0,20.0,90.0,0.0,0.5314790457721291,0.1755203380780378,0.3813297155347621,1.6697748353724984,0.645061500530241,1.1440624280167324,5.886521726154126,5.888737690494873,5.880584281438032,25.167463161869904,25.280478688944843,24.878551013035043,0.2918046518959647,-0.06822174523222517,-0.07623840280318832,2.8947033623928196,0.8290169029995793,0.8252765059488077,0.827094344272526,0.7462009470876508,0.7449129632436706,0.745264482271904
90.0,0.0,120.0,30.0,0.6621001541165528,0.2576930881777677,0.4880264742780502,2.19118012058006,1.148937926261463,1.6466472091257842,6.2126314735779955,6.205012131290694,6.209701791371452,30.727734502442797,30.708835917962624,30.724604657607717,0.38811170626322944,0.5046945669978146,-0.0668791517738063,2.115855805140805,0.815863414978396,0.8165956127424606,0.8158434387336204,0.7872119689203197,0.7868561331000999,0.7878444144638637
50.0,50.0,80.0,0.0,0.4727046662006658,0.154328434245414,0.3381156555742807,1.669397527471359,0.6586493318448845,1.1565188532832875,5.572400483422477,5.563166747057705,5.563639756799683,22.924645591780358,22.834117927179406,22.88357947045282,0.26164377032281927,-0.08749729644232775,-0.06640131481702577,2.7558026285994686,0.7904840678817385,0.7910001649032706,0.7918738267922885,0.7051995863033205,0.7041259568810532,0.7054638785832912
90.0,20.0,80.0,-30.0,0.4788449992106706,0.1553848784015688,0.34457538035449903,1.1601505424599354,0.1205292392878829,0.6380020024036579,5.537069149234991,5.5515438393527194,5.535506847280621,23.068292687395004,23.064282705720387,22.930132712903184,0.25661509414939926,-0.6224902983275324,-0.08063431997577326,2.755571696392127,0.7959659514668089,0.7941159938610687,0.7946626756111559,0.7024304986555371,0.7022723557239585,0.700506052479579
100.0,0.0,80.0,30.0,0.469506402890999,0.1401601510244736,0.3382486377446782,2.202798587614436,1.1585221089538644,1.6704216545089108,5.533968042491188,5.529707697867081,5.526446234876168,23.127715828924003,23.087808583464604,23.07293657580401,0.26078737059904805,0.4461261279922975,-0.06948671063781303,2.7826231841919076,0.79755174358656,0.7958378542388059,0.7959707973697752,0.7007160151607104,0.6998569043037356,0.7002888148424253
0.0,50.0,10.0,-60.0,0.3054172306704864,0.0077188094089903,0.18135725556367266,3.137862923372897,-3.121698418814139,1.4665243566840598,4.023943117117191,4.013314439554643,4.0225239719946195,11.230118703142628,11.226532077878566,11.237434332834702,0.16813929577135914,-0.6902733453133513,-0.04281153708983297,2.0227826879032866,0.5976474752035413,0.5971477097649214,0.5974808162100528,0.5081973387884219,0.5080094666714072,0.5093427024849733
0.0,50.0,80.0,120.0,0.4570841577918612,0.1707366067922486,0.33908718156336476,3.140577752685794,-3.140488979051681,-0.2965740130638416,5.19920392662349,5.194203683555054,5.202804690084182,22.387199153815768,22.400119168277612,22.40339014963218,0.24869101188190532,2.0210723893047984,-0.066902061263449,2.2661496341480687,0.7377019182136516,0.737304280025615,0.7371196083289654,0.657898821911309,0.6584337354453887,0.6591239360032749
0.0,90.0,90.0,-30.0,0.5296663082327502,0.1842272931695715,0.3845123666542548,1.1390279344036036,0.1299225984992877,0.6235690777110947,5.764654493611759,5.770166035509066,5.765860855425809,24.943849609159585,24.977376665760065,24.62090028880416,0.28514574610320054,-0.5924714562498733,-0.08298981818436207,2.683526981771671,0.807054370920304,0.8041552351254775,0.8056479167615066,0.7307510764030273,0.7304087024880311,0.7304488157619872
20.0,0.0,40.0,-30.0,0.3391517231396579,0.002846316901176,0.21263400503338742,3.081273939688808,-3.0278263962215752,0.726270204222351,4.982845835119257,4.978931896984995,4.992685046024779,16.216361535945662,16.291836411150516,16.13720140826634,0.20995882437542138,-0.3992799968068962,-0.05477572195640526,2.906032526270157,0.7401086278588509,0.738723371914886,0.7408504250234228,0.6298060245661599,0.6308590659906498,0.6313852293971404
0.0,20.0,70.0,-60.0,0.424217353745577,0.1248342172596116,0.3015639194615928,0.6509669810282884,-0.4157361683029568,0.11619042413086154,5.235315721192288,5.231742506013555,5.230048861818352,20.856420529209565,20.85547841219101,20.83844767409483,0.22781644761944786,-1.1472528976121703,-0.06117874497456981,2.6241719852775316,0.7576433998705586,0.7583021984529972,0.7584353997438752,0.6627883399205063,0.6620557013294017,0.6625766681436972
20.0,90.0,30.0,0.0,0.3083003282647736,0.0310590236973399,0.1910037785864674,3.1155562959551104,-3.1398162200207262,0.9720122975708297,4.712658054881989,4.697683641267346,4.706746543963251,14.467478456626164,14.480828123204939,14.427374074233375,0.20129593999379683,-0.23596550071718012,-0.05262184058503724,2.674632526828644,0.7012362721566889,0.6997095868599326,0.699804497467541,0.5951405098090473,0.5943925192748362,0.596327481851384
20.0,0.0,60.0,-30.0,0.3912959840525715,0.0881902510917597,0.26870273521160626,1.2762055085773352,0.0695061280385496,0.6592142759726777,4.996567848429217,4.9998816772136205,5.004747422904616,18.910389564635782,18.970065169423542,18.92158513137897,0.20609305855249313,-0.6545457429377611,-0.055145721639601,2.577686802178621,0.733412213761216,0.7326907913808477,0.7339367012633007,0.6324210619021094,0.6334033236877837,0.6330099350645726
90.0,0.0,90.0,-60.0,0.5375521826543177,0.1871908421952329,0.3885309616906591,0.6156598246046261,-0.4014855373419277,0.09810153433843301,5.854940066812371,5.853311391707844,5.8525310825289685,25.113960101269896,24.763092722573756,24.879403450402556,0.2862338023705855,-1.1173450516860528,-0.08161717200140227,2.794728797698397,0.8149728953268723,0.8149949532347182,0.8174681181458396,0.7412836909863146,0.7414347404355293,0.7418185246809555
90.0,20.0,120.0,-30.0,0.6675661880833899,0.2578927977459131,0.49062589846805066,1.150948906883261,0.0890510037441646,0.5968445087794321,6.2139836278564395,6.213169368472993,6.21398472655663,30.711465846258022,30.759725202065887,30.744139913583673,0.3880687080608818,-0.5450887552904854,-0.07345820076403173,2.1240014064984787,0.8173439550908633,0.8175605544182966,0.8174356333099643,0.7878704206463442,0.7878369451733659,0.7879204426572772
20.0,90.0,100.0,0.0,0.571392652236231,0.2155698319105264,0.42174964090402184,1.6478094110131103,0.6606163648596944,1.1345140584481663,5.934305872639789,5.944741711705843,5.934467730018587,26.96133098691894,26.978405267422037,26.80677156140101,0.31587137235960333,-0.04647679062791771,-0.08448142807491231,2.5942202918755717,0.8206593878623042,0.8170326731266213,0.8193285694734456,0.7527684925732288,0.752772725632633,0.7515693555446413
20.0,20.0,70.0,60.0,0.4305845078739132,0.1014354399990347,0.29902775681523597,2.774276091061681,1.6248118895792911,2.203934672080213,5.2434752383334295,5.245926211599146,5.254649075995335,20.6754385622548,20.76664740756756,20.67268945950623,0.23649528095630368,0.9561878374969107,-0.04637918752032795,2.615178402796769,0.7515760652894485,0.7520302113028113,0.7517130471255726,0.6637640052321098,0.6649041961325379,0.6647671379950796
50.0,0.0,50.0,0.0,0.3766358352141742,0.0283227722251885,0.24163436167800798,2.158923219218672,0.3091426406659218,1.2341702111354353,5.110073800513476,5.1019016832799835,5.103089712918675,17.55462502836245,17.728969125171325,17.610060561145946,0.21857476620153354,-0.13901144326934792,-0.059028947546714,2.878581240810828,0.7507984135552449,0.7490193522354631,0.7495528866219444,0.6464476020321669,0.6453247006254783,0.6463586585470853
50.0,50.0,90.0,60.0,0.5199435792747926,0.1827373306684618,0.3780528597476889,2.6961743404842187,1.7247350084829496,2.1912750621501256,5.705587276398703,5.70418617123933,5.7065906494695025,24.603709390880663,24.959772258714267,24.960023429929603,0.28690993179440594,0.9819040521400869,-0.07532348461260387,2.6300121888923558,0.8002104965090632,0.801120246549211,0.7982998940178752,0.7229868123171518,0.7228014838935155,0.7224545882651034
0.0,90.0,80.0,60.0,0.4585823154215362,0.1629483036208947,0.3379096862135654,2.683539166847083,1.7479818361452408,2.1936288553698446,5.3152242303696555,5.330510745762969,5.312984487551056,22.57000913055674,22.578573099457813,22.4948822068025,0.2526705058153958,0.9774675771931864,-0.06573837457888006,2.430070195662241,0.756121677561798,0.7541533515260964,0.7557008282806984,0.6746463848855204,0.6742875184563466,0.6723309841556935
0.0,50.0,50.0,-60.0,0.3778422598855875,0.022075532054751,0.24015032057767513,1.15999892796414,-0.8391810672585185,0.177123971336626,5.0921686985492975,5.093885618874197,5.096802089801096,17.60955749387463,17.57843872085453,17.6962671597465,0.21466775808113508,-0.6754392756904003,-0.05451144378108198,2.878094325232722,0.750408427091308,0.7495334003571287,0.7485331650796396,0.6442837418616794,0.6451020523372988,0.6446431186109165
20.0,50.0,70.0,120.0,0.4255228646929037,0.1334535545174334,0.30354666504022365,3.1390328031920127,-3.133984252669547,-0.3187549274955624,5.053002893602652,5.062980486105794,5.052681830143568,20.358418508447897,20.349136912300324,20.311011322374053,0.22683227907150755,1.972440244014155,-0.06019599594345758,2.3248969531190014,0.7199926117828206,0.720344298313093,0.7198591521887682,0.6407153631163512,0.6406098629780982,0.6394647055989099
90.0,20.0,10.0,60.0,0.3104576951307473,0.0093713305599941,0.1942139188255775,3.1401522503235397,-3.141200657638936,0.38198360231602213,4.093928352420473,4.091551279670889,4.0891485720957474,11.059040742982958,11.065872693868984,11.060731428335092,0.14903513310596136,-0.4842549299096341,-0.03516266619329175,2.051433223972738,0.5994920100943689,0.600123112992386,0.5994941033654158,0.5180269442088834,0.5171893525472052,0.5175916535369051
20.0,20.0,90.0,120.0,0.5141170978958858,0.1804427917305756,0.37628332170897444,3.1384264536165505,-3.1415184934888205,-0.26815035271761734,5.6588838703145985,5.664098431037011,5.666734314617286,24.5144864305449,24.945072124645932,24.83470898867346,0.28624691365861316,2.0346811484286107,-0.07155621398407606,2.5764986744052125,0.7946253756223071,0.7950705133376813,0.7919720708225167,0.7174447187804107,0.717946542723661,0.7169193651838206
0.0,50.0,30.0,30.0,0.303763870956674,0.0356867228000099,0.18984187833259142,3.134864663163198,-3.128064131403627,0.9676821479695619,4.781037109831785,4.776281969529072,4.775938288027629,14.597955227206143,14.620467604792678,14.58450072406339,0.20413888572744843,0.049509672319407276,-0.0491665087981673,2.7611760060905897,0.7099776697908445,0.7108088323505731,0.7104136685086242,0.6046583451155375,0.603971309136048,0.6045664435218013
20.0,20.0,90.0,60.0,0.521519418230082,0.1653017698369035,0.37658814688339054,2.7203790111832435,1.6948866609017472,2.1874026312368584,5.801719076039622,5.79898462373282,5.804377613417932,24.75891618442192,25.082269731736133,25.1773400392742,0.29162526257964666,0.984403183024082,-0.06974229280860458,2.788334457404396,0.8160379737728042,0.8174969387126415,0.8135610823970142,0.7348748463799194,0.7350678232363728,0.7347671120039072
50.0,50.0,30.0,60.0,0.3070833663433064,0.0156823060105602,0.19177644659674498,3.1400178322786503,-3.1395224441737635,0.5903619405995543,4.701016370401041,4.693982950188538,4.686984075733552,14.497251631846881,14.501693896055288,14.537290259580889,0.19888347435133163,0.2865302663410496,-0.055013889388443635,2.6676802314299346,0.7012122890941151,0.7007640950749133,0.6995953926898691,0.5946625720466809,0.5930063170105846,0.5938234826349358
0.0,90.0,50.0,120.0,0.3818609444190201,0.019637732407565,0.24514578974431508,3.1400102393095386,-3.132838783257299,-0.23357597539927416,4.997561667686102,4.985132290766317,4.991910301233696,17.328895673465006,17.394942646535334,17.352156358884173,0.219563637834113,0.754913837105505,-0.07640502244325685,2.6912372951078503,0.7282016396274266,0.7280787947243486,0.7283647160639266,0.6317155859196838,0.6309087225001652,0.6326141280695536
0.0,20.0,90.0,60.0,0.521499265327232,0.1655153833019203,0.3767894574139129,2.712268442933772,1.69937217575581,2.1872924939350744,5.813391518904428,5.811150716488575,5.816955947621929,24.827888676770872,25.260989675907812,25.02586379287034,0.2920445097283007,0.9847551908349348,-0.06922846472876888,2.8102693126158087,0.8198116763677258,0.8184162969233846,0.8159525079243602,0.736547002414294,0.7363151089714571,0.736508099615023
0.0,50.0,60.0,30.0,0.4014170481513508,0.0753045738036229,0.2688000820316911,2.3855570611737416,1.083496196998006,1.7147681556473924,5.11420342453806,5.116964766806203,5.120423963826928,18.98035302178027,18.913967294274634,18.976281735985935,0.22098470346804977,0.3202486222329534,-0.055673375479853515,2.671157232535444,0.7400739422426477,0.7408256394927776,0.7413829349465262,0.6472669265362813,0.6482487475589646,0.6478575225128222
50.0,20.0,40.0,0.0,0.3392071241732359,0.0055286212049502,0.21539977228268511,3.0854422200672524,-3.1237157289278885,1.099243429967779,5.0025103165797455,4.999540045178556,4.994193002386801,16.31858826698601,16.32919470775109,16.30114451583688,0.21669170395772508,-0.19201801713247874,-0.05461347153452532,2.9413808061339877,0.7442785050452301,0.744308139196964,0.7429836539573046,0.6330239905539168,0.6320794844745916,0.6323981851769217
0.0,90.0,10.0,30.0,0.3094958361112082,0.070123853427379,0.20572693199094327,3.127099264655296,-3.1413085543082886,1.8381911128538553,4.04280381215731,4.048599557422045,4.039768846744307,10.858948456890985,10.878462345210307,10.864766560637003,0.14928205483716828,-0.8061283829379227,-0.04163193627377895,1.9717203233398022,0.588565433066586,0.5887121392860234,0.5884741192607941,0.5120235745128978,0.5116920030954827,0.5110009187602532
