P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail,V1_inv_tail,V2_inv_tail,V3_inv_tail,I1_inv_tail,I2_inv_tail,I3_inv_tail
20.0,0.0,10.0,-30.0,0.652284033957446,0.4914640416908986,0.5754428413958282,-1.3131467857139596,-1.6841898400759918,-1.5125855351822215,0.6616913780482466,0.6654566916652029,0.6665138564304887,3.226322223940169,3.2609444936757677,3.2291063172238514,2.846678559959982,-0.737370230471,0.027600059960859825,0.04166617293923397,0.06050333299832123,0.060813496971267283,0.061238726787911535,0.08392768971694145,0.08454474559038036,0.08405278829638524
20.0,20.0,70.0,60.0,0.6018010080848111,0.5934926132940774,0.5987283182352697,-0.868413572083004,-0.9030981130584091,-0.879086309972984,0.5997943432180106,0.5991471920045959,0.5977993715458157,19.97397917511807,19.96582368481596,19.965003591527264,19.948652079944477,0.5523906417615524,0.1274487108566131,0.17644566689471586,0.2427881304521109,0.24254793307590447,0.2425329534949911,0.0750838817033642,0.07483510719609152,0.07490451285762857
0.0,100.0,60.0,120.0,2.1477509925413063,2.1243230302726377,2.130468579377382,-0.5497826790329753,-0.5961372427733954,-0.5597360651975867,2.1309611807312225,2.130188323409059,2.1297538912014615,19.76387522384554,19.757464685302562,19.772523359054357,19.73267455021328,1.564623111132461,-0.02147151887425666,0.9378478005297647,0.2912188482761164,0.291251787973635,0.2915569625785161,0.2690476163369464,0.26887370638231667,0.2689629342861782
20.0,90.0,50.0,30.0,2.1287081255278557,2.1229538374608765,2.1253388129305337,-2.1335674942883336,-2.1491590756693983,-2.139672101888884,2.1249125434658063,2.123887054921055,2.12776418222414,17.015731718466053,17.02146084633697,17.014221610332424,16.9485449632794,-0.009120984614528368,-0.021676724638570045,0.8401111828908611,0.26218996190867955,0.26218559166438865,0.2619256343072982,0.26824430664599214,0.2686316351936775,0.268743681420826
90.0,0.0,10.0,120.0,2.113263029891828,1.8605494711350967,1.996625188825834,3.139817893193237,-3.1400498281419966,1.2670299996668304,2.003721692858118,2.004242319809387,2.0002336175283557,1.9877746165768806,1.9717004459854806,1.9723936469543197,1.7037593243602216,0.5472531574456756,0.016653679344284734,0.22754662128142952,0.07854937275345118,0.07862479466871546,0.07864951594129403,0.25434941624530694,0.25391183271068024,0.2538315343463493
90.0,0.0,80.0,-60.0,1.711923775402701,1.7004080827799652,1.702987160287063,-1.8173490925567009,-1.830601198740224,-1.8278639924420905,1.7025656815501478,1.7030149340079042,1.7029918268884743,21.4849160056308,21.495566465846345,21.487057088328903,21.466189600199513,-1.4549611958133604,0.6264304120215622,0.042851061555278146,0.24249474557682804,0.24248829775560626,0.24251124907357716,0.21626712731296405,0.21631577582208605,0.216248710779575
0.0,100.0,120.0,30.0,1.4913432195040124,1.4763056774096976,1.4847326343819587,-2.0772028156387403,-2.101264102747305,-2.0852899919628474,1.4845024152771902,1.4855219400482924,1.4895948354808388,35.391636111878896,35.38098347421385,35.388788271974235,35.21948342467061,0.0003432614593369021,0.009868877098605854,0.9985008505922995,0.45082151855811997,0.4506923705171143,0.450637448127611,0.1858765196355414,0.18652401073277902,0.18636673554771913
50.0,20.0,0.0,0.0,1.2865514971179353,1.2783303383325662,1.2833758021897943,1.0889927753297697,-0.5344085726769479,0.2674880135709825,1.285838350854567,1.2816419498760856,1.2832955688542529,1.9787409660704163,1.9867130165731195,1.9776058735948663,1.9525147688090374,2.249100919886995,0.00042634497290565,0.12405840882248674,0.06419637964323614,0.06443452452795186,0.06413289519362088,0.16276359651663502,0.16243819984900126,0.1629719733710002
0.0,20.0,110.0,60.0,0.3889329417405407,0.361459642891971,0.3773973660159973,-1.3451023327541247,-1.5622600826662254,-1.5074454101785728,0.3800357687182507,0.37753989813437594,0.3799944295257427,30.92480374347765,30.90978261997888,30.925265462121285,30.80339741883275,0.5246993306945705,0.014099535267947171,0.19809242454956194,0.3638360856954501,0.3636403723905239,0.36394186248177957,0.045979330284414095,0.045971496429005956,0.04627589130533275
50.0,50.0,30.0,30.0,1.592566422658043,1.5514862632819766,1.5782458263277435,-0.8806438558267377,-1.05437233091185,-0.9366489284524625,1.57815265924567,1.5798446329623983,1.5789197161483526,9.476496854462985,9.469917662961565,9.47267525128863,9.464418928917251,0.2323919331993817,0.2063398842846762,0.2763300641260435,0.144100949340326,0.144053377207879,0.14425883245115248,0.19996107359800006,0.20005215793327813,0.19984173762662813
20.0,0.0,20.0,-60.0,0.615383246914548,0.5518994444237008,0.5722545619545075,-1.9398805645870385,-2.296250615403918,-2.168513358920734,0.5767516007949088,0.5769440891933308,0.5754429323256757,5.64138139934933,5.6578675430544685,5.639965939064008,5.629699251391803,-1.4177918230626965,0.05444260245469212,0.028750024369756138,0.07210960117799592,0.0722429501182799,0.07213996559651172,0.07312164595917305,0.07297959898723153,0.07296958879276669
20.0,50.0,20.0,120.0,1.3506838777003656,1.3280689496281348,1.336153822013467,-0.0434086664416437,-0.6283159036908931,-0.2705298836081225,1.3381290506349754,1.3363531967577547,1.3345482295428466,7.481423556273149,7.486170046846349,7.484928467274931,7.462565285205003,1.6377311467273912,0.03051909619914936,0.25368536012763404,0.12728166255744738,0.1275473570472936,0.1274567579740593,0.16929505283397606,0.1688396434983145,0.16906384509477707
20.0,50.0,70.0,-30.0,1.0658114447449307,1.0600968468780452,1.06255164275257,-2.7365269485163632,-2.7541280209843,-2.7490488694627087,1.0638261338295323,1.0636013834392954,1.060735896390992,20.766836447546623,20.78546798675471,20.78017966171349,20.734525172838453,-1.0177988392932968,0.13619287815439127,0.4068950355883619,0.26878651299157696,0.2688600785647679,0.2686256376151265,0.13375992976456508,0.13337363649003772,0.13344668963532882
0.0,90.0,100.0,60.0,1.546697408198922,1.5338909282614872,1.5396682846574519,-1.518764760795377,-1.5751929926093853,-1.5618722978152566,1.5413740619397727,1.538228660027359,1.540487602624714,29.993293382490222,29.982011502615066,29.992658858214234,29.807471809087925,0.5240407023762101,0.00950242832178882,0.9001114011049993,0.39131440408373125,0.3909159635616735,0.3913226604128754,0.19339183834498572,0.19327632697844085,0.1936632445766481
20.0,90.0,90.0,60.0,1.734382683254225,1.6851760816518049,1.694591844074362,-1.2235157141927682,-1.2884986071324784,-1.2770107849993222,1.6946994053473652,1.6953534167227506,1.6940561826571472,27.351229255867946,27.35095036842468,27.34251182791987,27.196836328832045,0.5505523032482157,0.21340888060156343,0.901110032152852,0.36417257426714655,0.3642815211397003,0.3642226267118977,0.2133090019283761,0.2132490925393272,0.21317245007928798
20.0,50.0,90.0,0.0,1.0911252857102844,1.076577058536845,1.0849938203986236,-2.1585442979361,-2.186056286850117,-2.1710542228332415,1.0866761055675493,1.0827771411925784,1.0858894545976145,26.346169119526742,26.341143346060452,26.33862240506406,26.225966069976575,-0.49676460571967374,0.20195219845969722,0.4999931795980254,0.332281951804653,0.33212437619271873,0.33212477721913747,0.1360511590388381,0.13597222329130448,0.13643629859904632
50.0,0.0,70.0,-30.0,0.9736457410225644,0.9672699010290076,0.9691728493950357,-1.5025330327554884,-1.5135263593047703,-1.5099843550599688,0.9676180383130013,0.9700007269453133,0.9698909961039464,19.239319964109445,19.2462385389696,19.233818367440445,19.214569214098212,-0.9711359052793622,0.32266125990241495,0.047425257299017094,0.2216560642862715,0.22160226513890682,0.2217014915099758,0.12287347006229284,0.12314516090629034,0.12284919121653229
50.0,20.0,110.0,60.0,1.0232749990003789,0.9903080344041536,1.0025806603775094,-0.2507936786940583,-0.2692927064340287,-0.25961989489908616,1.0066460803723847,1.0003314451682688,1.0023497410675817,30.78533368824559,30.771431040986794,30.782680043364742,30.6629599069222,0.571220975504084,0.508682303737684,0.20116516421258776,0.3613779559090952,0.361180025891079,0.36125297625858693,0.1267574122763397,0.12624857795295655,0.12704216811204755
20.0,50.0,120.0,30.0,0.9340307092246312,0.9074475475058856,0.919842309100064,-1.5239562286602997,-1.5653131190659415,-1.5479991402783448,0.9197708525062988,0.9189715073931785,0.921816037962202,34.35814167211034,34.34756259559217,34.34985671575041,34.17605527252835,0.021021515752610073,0.2749772086488955,0.5004220225635583,0.41723820386260563,0.41728037859777595,0.4170329149861025,0.11468464337847846,0.11494037528768225,0.11502541626852791
90.0,0.0,100.0,0.0,1.814785172276844,1.810831583540338,1.8128660159990504,-0.7373058545559665,-0.7393302789449804,-0.7382675644718244,1.8133237533192008,1.8131728878275981,1.8122937050594192,26.83815635908683,26.831148376330376,26.823289116520797,26.79204966871876,-0.42609702493804524,0.8233407396218375,-0.021773990508694264,0.2989324942358221,0.29879537277796947,0.2988367848062045,0.23048354175169342,0.2303482524462047,0.23038198852919106
0.0,50.0,40.0,30.0,1.1639189828134138,1.159148076946566,1.1615073063045454,-2.102255859855343,-2.128969057772592,-2.111348137843586,1.1617888581367124,1.1605562397032982,1.1624914111462892,12.782129114971452,12.773271140897672,12.773541484230279,12.749909145841434,-0.0027268315871991438,-0.0034107747498878785,0.319946373408962,0.18288604357785113,0.18271383083063222,0.18283845438408539,0.1464219702684403,0.146509108568838,0.14664859102324765
0.0,100.0,90.0,60.0,1.798280424202973,1.7878882413727712,1.793297169484509,-1.522761113278251,-1.5716059676050398,-1.5631144962208474,1.793910949969225,1.7914445929168075,1.7958251779399619,27.61397845814394,27.60454635485892,27.622443313216372,27.442465250042783,0.524046231506847,0.00899847582316261,0.9997779029382714,0.3722870832234858,0.3720649423381219,0.37252109567551245,0.22549304246296392,0.22572459310288295,0.22604184444952985
100.0,0.0,40.0,0.0,2.1066470846256937,2.094682594012084,2.0999915912103106,-0.2286079125133654,-0.3293949867103654,-0.26007353025706953,2.1007294411112865,2.100057748791943,2.0990823419003704,9.045211132865774,9.042697206204693,9.04281035914524,9.041299259499699,-0.2726630170456256,0.28328145539887634,0.04817580448019715,0.0901375173484831,0.090157740462783,0.09020407792798357,0.26686402616296684,0.26665836987932307,0.2667392536687283
100.0,0.0,50.0,0.0,2.099479386259254,2.0714584227777357,2.091379067300327,-0.4391365101351178,-0.4868121240828101,-0.4526920400676956,2.0917625422599633,2.092370424567785,2.091338398679761,12.275733421635476,12.273593200389232,12.272367712922506,12.268922532337859,-0.30826694450744235,0.4130474789501409,0.04884416895044252,0.1308383326046863,0.13093759895527443,0.13092711727235093,0.265774697969582,0.26572872084325483,0.26565022802253246
20.0,90.0,110.0,120.0,1.514796160781377,1.4690162395529227,1.483925229630129,-0.1819611618969962,-0.2617521605848988,-0.247514975858521,1.485090590741271,1.4841358777318059,1.483075125175736,32.57787042807387,32.576899775331036,32.57622430232782,32.390986491511896,1.5894145623233213,0.21548106111050694,0.9009613565822328,0.41693257966548214,0.4174164032201032,0.4172229540928663,0.18636580925188895,0.18613006440609114,0.1862698581887081
50.0,50.0,20.0,120.0,1.6545210055970978,1.5390564109495195,1.6088482708790166,0.8403687176899588,0.0282113074570058,0.5477384972846823,1.61282413488111,1.6083848405263819,1.6120924261924716,6.964151695983137,6.971510913642405,6.964892209503499,6.967249227072885,1.8787718871719372,0.13064863300216684,0.26580150676725367,0.12204411327846394,0.12220742539131613,0.12195196212885999,0.20397413906757367,0.20387718965410778,0.20444259743462836
20.0,0.0,0.0,120.0,0.6673574317249673,0.4290709377234368,0.5555332639047463,-0.4412724514745048,-1.4069348331507645,-0.9409001241872003,0.7084149152977564,0.7133082661043846,0.708707237713194,1.9148064164221057,1.9222591674000669,1.9134660231421474,0.8741286624918083,1.1425347167568771,0.000450284361752398,0.05504586640962389,0.06060894159797586,0.06062598946627695,0.060313440032553775,0.09001656015763848,0.09004493682213671,0.08942125994855088
20.0,20.0,70.0,-30.0,0.6281136490673327,0.6238035522435172,0.6250380483222545,-2.4306127082689524,-2.453389547681057,-2.4458975241313237,0.625717351537644,0.6248990566168439,0.6248253125056126,19.994155473720383,20.002847121206493,19.99645892667868,19.977583638898988,-1.0170361354279953,0.13387484450323917,0.18500822951026463,0.24370997820545454,0.2436686035278606,0.24348588317378422,0.07830932857503485,0.07820494259019709,0.07830061056483728
20.0,0.0,110.0,60.0,0.4303190597262319,0.3728145846011608,0.39509486505859376,0.0691728603227191,-0.0025420284679929,0.018606433938261342,0.39378265653521305,0.39629968484642947,0.39593507114340326,30.31700666885033,30.306399049980012,30.31816756480391,30.233544424668768,0.5433232760979662,0.2077838046732444,-0.0006302563347494166,0.3453195576782315,0.34530348478646544,0.3454632764298532,0.050242654576413644,0.05047925716391634,0.050185027899836
50.0,50.0,110.0,-60.0,1.2453004739506683,1.2147678480220971,1.236195832097675,-2.7452565989691995,-2.754606420550946,-2.7490711008329143,1.2359533762450936,1.2405659402585987,1.2356772423196374,31.5428599905421,31.569353479225054,31.559796993168515,31.409864733645733,-1.5237986011453162,0.5151397894629985,0.498178410026079,0.3863639764132939,0.3866152368910523,0.38626226931601165,0.1558685754749575,0.1558191830516578,0.15524574435958102
50.0,50.0,110.0,120.0,1.2812965615408338,1.231843292544301,1.2471388542911668,0.4286969403488558,0.3891422581825461,0.39784058049631954,1.2453322258335957,1.2491870871844803,1.247376064446883,31.545076382854777,31.56816368407991,31.563553691190386,31.412171156062666,1.6184011094800421,0.5224548634210362,0.5008984993426163,0.38649730366738894,0.38654545454055317,0.3864671038468718,0.1569167699243706,0.1571520315664759,0.15666906952799584
90.0,0.0,80.0,-30.0,1.7038066898333069,1.699271306271583,1.7006998208134632,-1.301568650900412,-1.3072679207590183,-1.3053473693331923,1.7004595512279008,1.7008487017477507,1.7007097864023948,21.48768425889667,21.498645737188493,21.4915075969898,21.469522082561202,-0.9314993674244981,0.625763739621847,0.043272931287347195,0.24260679229055207,0.24267134373585975,0.24244545679621812,0.2159889598803853,0.21603116795291158,0.21597314470678117
0.0,90.0,10.0,30.0,2.1168442805273173,2.104433411959279,2.1112457664856707,-2.354381047391135,-2.404297352299401,-2.3775342042116003,2.1115066698206832,2.1103073606957445,2.1122566665837215,5.921616248263888,5.9201621072500785,5.917604478988766,5.89358627901533,-0.153177722076091,-0.02732587715193738,0.42624668885496625,0.13390837209397824,0.13384192414847312,0.13368737771329234,0.2673700216246592,0.2674759809626476,0.267631058416268
0.0,100.0,110.0,0.0,1.5839094558476834,1.5686961451121075,1.5770722023424721,-2.6098390299287506,-2.619380219828602,-2.615560332272951,1.5747762297297967,1.5795440506425544,1.5788031519745345,32.796176566011184,32.79144548799538,32.78802255412748,32.60910007138761,-0.5236714787151968,0.004425537567341863,1.0002013748324532,0.4240475541730866,0.4243313151516253,0.42373490413418985,0.197898612549092,0.19839359072082038,0.1978005274769494
0.0,20.0,20.0,0.0,0.7383289516983381,0.727497590626472,0.7323094890934978,-2.603195427110045,-2.6229331117152928,-2.61447491573423,0.7326037310583655,0.7338917562825252,0.7315620885390985,6.629376084118218,6.616101730543538,6.617601823049342,6.605368605020464,-0.5235018624975324,0.00047730521940777046,0.10910175219190309,0.09943566786107597,0.09972022363901305,0.09933833156395037,0.09266661802497271,0.09250885378090652,0.09237745002034972
0.0,90.0,60.0,-60.0,2.1369006679773785,2.121947441951397,2.1282677026010166,2.6062933034786444,2.566852113724509,2.579953108259725,2.129179271706231,2.127411738349533,2.127836870226713,19.781797524638243,19.78780333201464,19.788577003108312,19.700870229532676,-1.5774636122264982,-0.021233854738410822,0.9419041440515236,0.29380183776018487,0.2939211682557018,0.2938764808524858,0.26876465931923615,0.2685987796321616,0.26882365310299433
20.0,90.0,100.0,0.0,1.5889205556476131,1.569233203306322,1.5786190528500488,-2.332652248869114,-2.3549194012458767,-2.345535187838684,1.5791074458578667,1.5769716447230149,1.5804860978502462,29.972796265233445,29.972021377997862,29.960335872681775,29.787287212465454,-0.5023286450042058,0.2045974902993871,0.9002365822896965,0.3910392611939937,0.3907152393667172,0.3908499134451771,0.1982418199367517,0.1984288820294004,0.19868917171300465
