P,Q,V_mag,V_theta,I_max_tail,I_min_tail,I_avg_tail,Iphase_max_tail,Iphase_min_tail,Iphase_avg_tail,I1_avg_tail,I2_avg_tail,I3_avg_tail,V1_avg_tail,V2_avg_tail,V3_avg_tail,V_avg_tail,Vphase_avg_tail,P_avg_tail,Q_avg_tail
20.0,0.0,30.0,0.0,0.5127154747117686,0.4849223769548673,0.5023991568496897,-1.3726078272132056,-1.4721799031817877,-1.4033396882819127,0.5044646042310629,0.5003468813613752,0.5059126987629315,8.571231478696975,8.556074611634997,8.564009103093552,8.54485788459031,-0.44036093135113624,0.06723819379840205,0.04321179092947741
50.0,0.0,70.0,-30.0,0.9736457410225644,0.9672699010290076,0.9691728493950357,-1.5025330327554884,-1.5135263593047703,-1.5099843550599688,0.9676180383130013,0.9700007269453133,0.9698909961039464,19.239319964109445,19.2462385389696,19.233818367440445,19.214569214098212,-0.9711359052793622,0.32266125990241495,0.047425257299017094
100.0,0.0,120.0,-30.0,1.7752718258496567,1.7305350439715332,1.763594280363332,-1.3344360795205168,-1.3521899619585804,-1.3445050064705748,1.7615903694356085,1.7668193122593774,1.7660048140308702,32.61053834531819,32.61858406592745,32.603933146395235,32.4996581006525,-0.9672855525093611,0.9829066413412609,-0.001962084315342235
50.0,0.0,30.0,120.0,1.122361246164658,0.975275956418586,1.0742049986052327,1.3491034045183794,0.8466904500373155,1.1952726785917274,1.0769043932659834,1.0764970992178753,1.078509300215845,8.166064198209526,8.168094813453333,8.161684439383293,8.165593135983928,1.7674401007734242,0.15005862139048395,0.06387716670745663
0.0,90.0,110.0,-30.0,1.4504020844214245,1.4364489375241627,1.443452713443218,3.1415802225413003,-3.1415881347477974,-1.3761327279008195,1.441436467225202,1.4458301081792455,1.444591061852832,32.5878173741861,32.59855559413937,32.58446696172948,32.408081516955036,-1.0471506671338757,0.005449977633943488,0.9004336737395751
20.0,0.0,30.0,60.0,0.5105932887296513,0.4434671867353241,0.4829851013508273,-0.3159517587070128,-0.6367748505284909,-0.43632680674329205,0.48526021435344285,0.4846036054087271,0.4851736154548162,8.60427139889988,8.59826372444302,8.601116316364799,8.582842468394238,0.600565340467169,0.062208239605596884,0.045842084129682714
20.0,50.0,60.0,120.0,0.9697220707256804,0.9181987154860288,0.9612739909984136,0.1048078930921733,-0.0849219343149039,0.07384326464654771,0.9620465379857768,0.9624998891663913,0.962085495476343,17.731760674098606,17.743753663008597,17.738977080316914,17.71399118458647,1.6167115819054696,0.1539720956954857,0.29255725932506493
0.0,50.0,30.0,0.0,1.2312254281163926,1.2235073545916284,1.2276605390149893,-2.6228659762594533,-2.6359894743007115,-2.62867087651325,1.2271930848200392,1.2271731591586412,1.2288094808152203,10.120101588036405,10.112266786259154,10.116168147476358,10.101253254131526,-0.5260871727606129,-0.0014365823662659642,0.2866009183417659
20.0,90.0,120.0,120.0,1.4312774027749082,1.3826255371127385,1.3956054471059232,-0.1749868192237147,-0.2677494539789806,-0.2521709051923652,1.3939144647255832,1.3961366690989827,1.4003322143335308,35.174955179618465,35.18275108478231,35.18224337110333,35.01266424670469,1.5867156580883268,0.21763785618493345,0.8997652486626503
90.0,0.0,110.0,120.0,1.8029176264063476,1.755670405107016,1.7787986485470713,1.299869198842733,1.2803684515433922,1.2922145321876028,1.7776888422318986,1.7791163936243333,1.7801005380374428,29.78639379908659,29.790165650038244,29.78870099302617,29.707913959158557,1.6586009481676627,0.9047328673041569,0.0039596237270538345
90.0,0.0,70.0,-30.0,1.765302288461485,1.7576977329331636,1.7609325574554382,-1.248407705212757,-1.2588510549523937,-1.253840677446687,1.7599098247264267,1.7623137480456461,1.7605927775575088,18.62061442214221,18.620464225447652,18.616759431807548,18.595307614931183,-0.9108465191237929,0.5582037378041897,0.04694293122011042
0.0,90.0,50.0,120.0,2.150420653589456,2.1192264678539487,2.1285080247441996,-0.5549145919686888,-0.6452995711506081,-0.5725227211877333,2.1290890427332263,2.1299844563363655,2.1265858956159964,17.009263694057744,17.018411343523756,17.021334112032513,16.980152554102396,1.5611766130351308,-0.024668355887731336,0.8361242444180107
100.0,0.0,110.0,30.0,1.9806457431390476,1.9456902380164371,1.9621172611557613,-0.2427234461867982,-0.2591779011671795,-0.24851569683955985,1.9625716678189742,1.9619698851706198,1.9614140108360927,29.664452604459942,29.65477158618221,29.65599243852003,29.578435483360312,0.09653641933610688,0.9903910810596022,0.002776826878944083
20.0,50.0,40.0,-30.0,1.2334880834952704,1.2249918938016062,1.2279362174688957,-2.648065261645992,-2.7000590725291422,-2.683941729545366,1.2280144419546677,1.227598347205878,1.2279847832723372,12.711439206082153,12.71557474691001,12.716724357312806,12.68736460016456,-0.9829887358433569,0.10394243543367758,0.3204062389045594
20.0,90.0,10.0,30.0,2.116439553175172,2.103336172687846,2.110825842627583,-2.477032091943592,-2.4893560214526165,-2.48189894194682,2.1071440285688747,2.113575784505613,2.1120890518639954,5.867110917261411,5.876630971594019,5.873584568067475,5.840729184230078,-0.20939658664424007,-0.03706574166608438,0.42255109710675703
90.0,20.0,70.0,-60.0,1.772156275414359,1.7561796083936514,1.759652425410013,-1.9935202415613409,-2.014233301987465,-2.0098264446841347,1.7591719867440225,1.7588815790960708,1.760190748637074,19.22973053757648,19.23949831754863,19.23795337663488,19.20963919773848,-1.4325978981610388,0.5851300589145246,0.17923102836879362
50.0,50.0,100.0,-30.0,1.3406188661045082,1.320141515285917,1.3337559116447626,-2.194902514148213,-2.2078116457401795,-2.2013675891738935,1.334830103911326,1.3322819565326558,1.3367433101318775,28.86009630904183,28.855495803773483,28.85265057719539,28.72332704045532,-0.9907147395905734,0.5142168283570318,0.49881588522774745
0.0,20.0,10.0,60.0,0.8234733508678849,0.7711228572537329,0.7920711817299391,-1.7112741162122054,-2.068510001009246,-1.8722603225538423,0.7924213144492323,0.7927874634860801,0.7932900268122571,3.9691953948617944,3.9717381352306322,3.9715005983294294,3.9054203540763552,0.4316070804805814,-0.010955262793628006,0.08280374776544577
50.0,0.0,110.0,-60.0,0.9841249016019894,0.9412785419867152,0.9671097028310606,-1.954233920796004,-1.9776221114049484,-1.9682517395293413,0.967573785442358,0.9678877686766594,0.966915013846306,30.173380840080355,30.181350699822676,30.17886973536596,30.092452884662325,-1.5226541193776997,0.5032812020231322,-0.0016704068071202816
50.0,0.0,50.0,30.0,1.0353793672267977,1.0131894608756449,1.028759664079648,-0.393580737837282,-0.4348048433799572,-0.4039474267700062,1.0292518605499175,1.0288177139293497,1.0292411456391726,13.657547872628164,13.651501462171707,13.651988498276257,13.653212134230575,0.11324378278705,0.24315178605378931,0.04859513775045467
90.0,0.0,60.0,60.0,1.81618751723546,1.783631959907596,1.8083546737958076,0.4059803946440287,0.3590925262941243,0.39570307490856493,1.809364820724285,1.8086660087545807,1.8088260874518898,15.662952510558943,15.660517816272064,15.663217590787331,15.654921650239954,0.6854254709635825,0.47706218558406405,0.044809200941646504
20.0,50.0,100.0,60.0,1.019364172599822,0.9997021641736388,1.0074462552566699,-1.0969328853002362,-1.1383414436089858,-1.1243666752421608,1.0074855254889419,1.010072559762234,1.0069971368853483,29.00331479494605,29.000203638611364,29.00454476337416,28.867465478404394,0.5462306448720289,0.2086954305116837,0.4994544849496977
90.0,0.0,60.0,30.0,1.8166437601311172,1.794863261661776,1.8111408358570804,-0.1187184808468484,-0.14835335296492,-0.12589553355851427,1.8122529310988411,1.8111744572866693,1.8112597600223046,15.659890365810076,15.654680514457477,15.655116018324904,15.648674341090844,0.16200270135816214,0.4774176085744174,0.04416898532756427
0.0,90.0,40.0,0.0,2.124472299125284,2.117823731573226,2.1216801952709408,-2.64700025068704,-2.6661037565626584,-2.6594979346583267,2.1217759830634235,2.1213549714590636,2.1221950234675737,14.25126627376393,14.245105930363797,14.243652491297594,14.19493498267088,-0.5336023476041685,-0.015374791815030948,0.7381459567283318
20.0,90.0,60.0,60.0,2.13208534039369,2.124344313814174,2.1283245932777453,-1.5952279220412904,-1.6054514445284946,-1.6002229016388017,2.1272638084410644,2.1293617055098637,2.1287485879177344,19.780458695050427,19.784302094449316,19.781356430259322,19.712127905979358,0.5185109653574547,-0.016661881345303196,0.9405780605754077
20.0,90.0,50.0,120.0,2.149903313436721,2.119783898395933,2.128351098859924,-0.584384674348624,-0.679420285987655,-0.6031708327158358,2.1289843917761804,2.1267155614667987,2.1297776655155647,16.99910836035454,17.01139204852945,17.011384209585458,16.97664885216328,1.5554015869332787,-0.04009150388219873,0.8343504049226579
20.0,0.0,10.0,0.0,0.6304839114904379,0.4849639332590001,0.5574011338847842,-0.979146026188959,-1.471245784190358,-1.2300765355847108,0.6322650765482049,0.6358972523490679,0.6330885087894338,3.323364707985718,3.3639022679897743,3.3366785456965813,3.0269268819855406,-0.2476351183282838,0.026265468501062882,0.04234807077731513
0.0,50.0,120.0,120.0,0.8171222428437924,0.7888329676304264,0.8084103787943332,-0.4161928716758161,-0.530814215450772,-0.49911339686386824,0.8092031734000137,0.8090236425696514,0.8098905647216136,34.37464676965433,34.380380310929496,34.37606917929273,34.1999900323011,1.5715083755399968,0.014139797521643793,0.49805716513817966
90.0,0.0,100.0,-60.0,1.9181478716152989,1.9129294259661065,1.9159357023678518,-1.802532672466916,-1.806184298433823,-1.8035228922597113,1.9158595042332036,1.9160530808631355,1.916112760201972,26.841929951590764,26.858601849876578,26.852984870675265,26.811362849845427,-1.467231490922914,0.8751598907079019,0.008041776257781888
20.0,50.0,30.0,-60.0,1.3162912357617893,1.2904918968423535,1.2994484438602123,3.1413190107823232,-3.141469168623328,-1.4427078468732562,1.299299042448679,1.2993503643037583,1.2987586893247365,9.974945029746756,9.975992428177939,9.975639415805931,9.958400859133421,-1.4655754045765421,0.10037195085417969,0.28107213528369146
0.0,90.0,120.0,120.0,1.364357354415325,1.3487141018737678,1.3569955020871094,-0.4384993072405365,-0.5226016251007868,-0.5102442659888047,1.359635384527367,1.361397595917869,1.3546114970001282,35.18543207254376,35.19346700348258,35.19396847304784,35.025182654037145,1.5713516077995018,0.013971502035464144,0.8990078581514142
20.0,90.0,20.0,120.0,2.127752060628809,2.1089999594292888,2.117681164224133,-0.8145033450325129,-1.442905306479789,-1.044828851526309,2.11659893361593,2.121155141343102,2.117044981465442,8.470725059348513,8.474475421955843,8.480644753862105,8.417066938543734,1.3798842872903536,-0.0988303675159854,0.5017642381697941
90.0,0.0,90.0,-30.0,1.648989582058543,1.6449591452207772,1.6464231855497353,-1.336061238626251,-1.3425508556280663,-1.3408655146495974,1.645433485743106,1.646384462330806,1.6475861080323657,24.330784629064844,24.344800951189946,24.33703775209478,24.302084226105396,-0.947436995947743,0.6878036141488045,0.03758228176898334
0.0,90.0,40.0,-60.0,2.127046174790649,2.118238613411852,2.1221816062523073,2.6456311064761167,2.5531796099020845,2.577360625271699,2.1229520130615,2.1216613026856894,2.1223195483078054,14.244827484932514,14.250879670763545,14.248093511957117,14.194032515216701,-1.5806036149035032,-0.01436284268267855,0.7382265672908799
20.0,0.0,100.0,60.0,0.4582332208642373,0.4220837426236257,0.43495163221543814,0.0823405999422271,0.0154338486534756,0.03843394423633818,0.4331182331344362,0.4358432025159281,0.43602787734149073,27.513087720200534,27.508408600254494,27.513650685882226,27.473507077410567,0.547471676504282,0.20746759808154322,-0.0008353767442239487
90.0,20.0,20.0,120.0,2.1077012223849696,1.884129807348622,2.0338150595464537,2.423757334553773,1.1326058895305695,1.8483417264392545,2.035396252250823,2.042211556334807,2.038269804738304,4.05781713176339,4.05416802555317,4.038216224512226,3.952003215758822,2.0867024716290365,0.12761867199622431,0.18221593931795213
50.0,20.0,60.0,120.0,1.0865104996445043,1.0446372704525966,1.0787439084838288,0.7746288270087041,0.6881030977396996,0.7582888361132358,1.0795257955712843,1.0788183101094388,1.0800823572301492,17.057881443016033,17.061047091514155,17.060528301097,17.03456174724213,1.66247361063394,0.295221131277154,0.17233595426920634
50.0,0.0,60.0,0.0,0.9979128926398976,0.992101761594391,0.9961487771854929,-0.9580396487640505,-0.970982143249016,-0.9627001686856752,0.9973664219128617,0.9972002753621234,0.9943763027124031,16.46226778792881,16.458956907323575,16.454672468703297,16.441125535868455,-0.43231774916820354,0.2836648392583091,0.04798490912059489
0.0,20.0,30.0,-30.0,0.6984760569052232,0.6643757388329427,0.6831767044616583,3.141574586541875,-3.141579221332501,-2.7248217926506135,0.6873652515544671,0.6825712572645043,0.6837712005230518,9.322668374863868,9.323721889915829,9.316511395786696,9.277977217627614,-1.0424873893767843,0.0049428590516311065,0.1312082166741711
100.0,0.0,20.0,120.0,2.1240304579272005,2.014279377306224,2.0956910104507878,2.981975277781351,1.526128389472852,2.310715374722538,2.095866853170738,2.1001537497702727,2.093794556476892,3.1382896829759024,3.1267190067937687,3.1170684044180352,3.0323754059066736,1.8184046813599626,0.06015962002372334,0.15873769146531266
50.0,50.0,10.0,-30.0,1.7810704849809098,1.7213074908553332,1.7529067388974042,-0.640191673376224,-1.3200346815194577,-0.9788799682134763,1.7532025897316073,1.7564850399935816,1.752303771434752,2.5818239421265234,2.572757353070781,2.576625917391984,2.5354695834786205,0.0006464374797390431,0.06900967508325417,0.18559798626040488
20.0,0.0,60.0,-30.0,0.4338036601251093,0.4219515953666419,0.4248281710023241,-1.8620327502607277,-1.894090811570574,-1.8846967983341125,0.4250601578755204,0.4247040406895439,0.42482375196799593,16.726006503310135,16.727228782609856,16.71997785564281,16.70619789527067,-1.0107181383735582,0.11555862285421256,0.048259258502040506
100.0,0.0,10.0,-30.0,2.1202570696730474,1.9525213496865488,2.058869247186514,3.140035427870892,-3.136396125329444,0.4482379556400567,2.0580775057161147,2.0575616456069463,2.0606081324599788,4.924257465253091,4.9336269910501676,4.9245696756581285,4.700203762566959,-1.476163227562436,-0.03710364424128067,0.3518383648054578
20.0,20.0,70.0,-30.0,0.6281136490673327,0.6238035522435172,0.6250380483222545,-2.4306127082689524,-2.453389547681057,-2.4458975241313237,0.625717351537644,0.6248990566168439,0.6248253125056126,19.994155473720383,20.002847121206493,19.99645892667868,19.977583638898988,-1.0170361354279953,0.13387484450323917,0.18500822951026463
90.0,0.0,120.0,-30.0,1.6198176285664825,1.587030383522797,1.6097688359632403,-1.3564600726052738,-1.373413640588157,-1.3662639346091883,1.6081061744078085,1.6129206287272326,1.6113425337585623,32.695484649339974,32.7053855148802,32.69514154279517,32.58592594263813,-0.9741238099973529,0.9015592492640895,-0.0017662720802155715
0.0,100.0,50.0,0.0,2.127201783252,2.12064878927495,2.124905368159743,-2.6479390793601727,-2.658199280855681,-2.654411799644465,2.1243651420393825,2.1268245573731703,2.123758610364722,17.02814665327773,17.01893277978771,17.00729646306025,16.948388180154282,-0.5310321799711145,-0.01694239902998797,0.8400216946140918
0.0,50.0,110.0,-60.0,0.8743790987011961,0.8593689284289958,0.8674725943416121,2.6406978048619183,2.6094902465048597,2.6318426607778345,0.8679232884463094,0.8699457687848291,0.8681826227697808,31.67451184441875,31.687691984542532,31.674989948665704,31.544800251391138,-1.570375197202562,0.007930965532627269,0.49996420418454923
20.0,0.0,120.0,0.0,0.3762975662297497,0.3311450108281488,0.3555383136758262,-0.9556850480717022,-1.1391303305271814,-1.0441315714507406,0.3715054497299601,0.3710430971162731,0.3684898684747778,33.10890990086437,33.10662764081112,33.090377052741935,32.99053125228168,-0.5073439219058412,0.20414140896521943,9.810499782937081e-05
50.0,50.0,100.0,0.0,1.341449101410192,1.329295273503165,1.3364006993385764,-1.6711834776648045,-1.6836478386834095,-1.6774941343542495,1.3377141945341084,1.3382664736003398,1.3355539527689018,28.864558924424873,28.865462026820378,28.84548897460508,28.725353150420666,-0.46699627248164455,0.5153631411723592,0.5000521898460989
0.0,100.0,20.0,30.0,2.1189895983832203,2.10935820161668,2.114885674651529,-2.2172043370680297,-2.282056606758461,-2.240612365597682,2.1165244856047227,2.114011316259149,2.1143620864057544,8.71773752851776,8.719785816371953,8.712436750272625,8.687714824355115,-0.05437356706797598,-0.028715982378777836,0.5290779223691016
0.0,100.0,110.0,60.0,1.5835275020059103,1.5684388698003562,1.5768386985273601,-1.5353438714054333,-1.5704222898488782,-1.5642380640094962,1.5792109747837397,1.5787772557170554,1.5748365334426824,32.79189275189851,32.786249260501165,32.79547496242376,32.60827182959393,0.5238301483133248,0.008322895526428004,0.9999564172074077
